0.8249635993023976,51.56119322158067,1,0.15337772154712326
1.6747036286872028,51.261223506870564,2,-0.16175153879774484
2.486949502619301,24.66342709488456,3,-0.298539549536752
3.298545369198622,26.896454399769286,4,0.30680178826257887
4.145470690277559,52.32623672708981,1,0.13767431630104454
4.9841198191456835,50.388364524662556,2,-0.1755127449316518
5.795897337467184,23.08234298699441,3,-0.2886470759112605
6.6096488328978555,28.550784321139886,4,0.30852179388956813
7.455921660327235,53.00719261841569,1,0.12172733011621517
8.293484630614628,49.43955355781227,2,-0.19013752916939808
9.104888555125608,21.565200948810315,3,-0.2742358236657374
9.920755542129724,30.21059895763356,4,0.31296494410560527
10.776318226249916,53.60665046399493,1,0.10547767348290193
11.612797413137526,48.41256339169764,2,-0.20437527328721927
12.413940710648886,20.136019161951513,3,-0.2522596027982331
13.231857924496406,31.864450598530603,4,0.31044150120968794
14.08665712853181,54.119680474221,1,0.08905948583598189
14.922063957077034,47.31604333075134,2,-0.21809562077955036
15.72307492537952,18.830593937747775,3,-0.22603831354841475
16.542949546617326,33.502619223797495,4,0.30625437389058163
17.396938908627348,54.5470958513361,1,0.07245966707765206
18.23128407455169,46.14970979744992,2,-0.2312945382251641
19.03231595572343,17.683589540857803,3,-0.1923753664284895
19.854024874290094,35.11674819999033,4,0.3006326617140189
20.707162958389098,54.88797163099246,1,0.055713173425886
21.54045974485847,44.9165175757642,2,-0.24392049744530198
22.34169141922596,16.736289775667323,3,-0.15071935496479938
23.175082238056984,36.701927662896594,4,0.2961038950371062
24.02732921009722,55.142208155249506,1,0.0388034972122
24.859590453233903,43.6156885429293,2,-0.25190616895005746
25.65122961291514,16.031198675526603,3,-0.10139329473448733
26.486111017559633,38.24697580845893,4,0.28806514095314384
27.337436308475983,55.30773041908077,1,0.021866862324579017
28.168683811771828,42.258605820012285,2,-0.26303439683570673
28.96095563178877,15.606328308840567,3,-0.04603473924148638
29.797110664020167,39.74862453718497,4,0.27903925115050043
30.647484616218442,55.385084232427495,1,0.004886567826076771
31.477739861913584,40.845323393942756,2,-0.27341143341427454
32.27088640850202,15.487786887939947,3,0.012334081704786115
33.108077800881645,41.201783179985796,4,0.2691294927578909
33.957474033193975,55.374106582174676,1,-0.012103411718562995
34.786761458326524,39.38010323535046,2,-0.2829569302155832
35.591027254097405,15.684422093967143,3,0.07004871704618587
36.42901213935362,42.606004886462046,4,0.25839008325684887
37.27740428627695,55.2743897051311,1,-0.029120310282507944
38.105748658118216,37.86301396795011,2,-0.29160167575602713
38.901368244613316,16.182329779582005,3,0.12315036041375294
39.74990791869314,43.95262187953897,4,0.2469260185294999
40.59727547140425,55.08604978483689,1,-0.04607847929844411
41.424707898612006,36.30367687622815,2,-0.29920333212375994
42.221891061417566,16.95458474412881,3,0.1694766991572152
43.07076260106118,45.237809804431706,4,0.23854144978585623
43.937086561894276,54.8075629645286,1,-0.06304470374506366
44.76363665407856,34.695853000302534,2,-0.30323579242021736
45.562572500869585,17.966657702357836,3,0.20801494054711256
46.40157624649249,46.46165306816563,4,0.22557956486117092
47.26683940180231,54.441638337859644,1,-0.07983110991595765
48.08255224030461,33.07027045001121,2,-0.30826698619553383
48.88337557912083,19.163189678385706,3,0.23841961451272198
49.722341847780086,47.613605573305406,4,0.2121026093575935
50.58653506095935,53.98986815599294,1,-0.09640367069990674
51.401453404723405,31.422637718348412,2,-0.31176018210257084
52.214279750028915,20.513101524098687,3,0.2617931545785481
53.063064162017106,48.700821566747265,4,0.19803705212894585
53.91617237870946,53.45052707406417,1,-0.11282650389216542
54.73034268337172,29.75669924408919,2,-0.3134617585313144
55.545258835005704,21.97464495150747,3,0.281337300291181
56.39373470718443,49.71053145523108,4,0.18355399253153593
57.2557516475308,52.824040155337926,1,-0.12906123544222226
58.079223627033066,28.077698457355638,2,-0.3080222274109836
58.89629900667206,23.531226930979088,3,0.29373330793624675
59.74435766694417,50.64903307789237,4,0.16856550794771152
60.59527482011465,52.11330920752566,1,-0.14502070966038616
61.408117845705064,26.417957807238324,2,-0.30508434091408887
62.2273711167443,25.13682839795983,3,0.3018667240885087
63.08492575656376,51.50412238737445,4,0.15447430469422585
63.934742984604654,51.31995336880557,1,-0.1606664108589868
64.75702202224812,24.77236294601859,2,-0.29906788432187525
65.56847089869667,26.784832311449236,3,0.30659175511883063
66.41543813424063,52.27710128788843,4,0.1387452670147269
67.25416103469342,50.4499135944414,1,-0.17450686277589256
68.06596747058212,23.187768295841238,2,-0.2894504240219078
68.87957383424225,28.43832440879268,3,0.3084819098054723
69.72589283281006,52.96364311689672,4,0.12281678636851723
70.5635292835959,49.50626828380322,1,-0.18915919960134886
71.3749552306049,21.665523523846986,2,-0.27537446831041024
72.19068057716785,30.09815086089418,3,0.31306899654150655
73.04629320246147,53.56880055960289,4,0.10658319976736408
73.88284540745587,48.4843005375879,1,-0.20342751214714383
74.68400262955552,20.229295272574888,2,-0.25379070368185097
75.50178346748956,31.75273108742971,3,0.3106680192548623
76.35663595180539,54.087596048624675,4,0.09017860221935337
77.19211516590468,47.39261352489521,1,-0.21718144579927667
77.99313053849127,18.914525619287303,2,-0.228041489829927
78.81287600291313,33.39224055415713,3,0.30658584746614537
79.66692162484942,54.52084659738432,4,0.07358998647740123
80.50133837006882,46.23092224530723,1,-0.230417289345759
81.3023634792963,17.755515166033575,2,-0.19490731812785356
82.12395259462717,35.00823984606427,3,0.3010551379122859
82.97714960472986,54.8676141685327,4,0.05685234003452422
83.81051698719676,45.002163457755984,1,-0.24308381374557797
84.61172892582557,16.79332288255253,2,-0.15379554790516892
85.44501153461975,36.595756732843654,3,0.29661016747309077
86.29731982707625,55.12780412344753,4,0.03994919462280677
87.12965049759686,43.70555176365798,1,-0.2511264011615211
87.92125523316048,16.07052240903073,2,-0.10495412318436159
88.75604215748976,38.14354853512114,3,0.28864254226375863
89.60743090407834,55.299292672035705,4,0.02301675116333257
90.43874648195201,42.35242317306387,1,-0.26230291724696997
91.23096786549199,15.625656180642267,2,-0.04992300936068084
92.0670438895859,39.64830623388593,3,0.2796801073639017
92.91748320179168,55.38263066001292,4,0.006038342097731686
93.74780497410138,40.94282043680053,1,-0.2727332843621113
94.54088446288547,15.48587256884204,2,0.008358906533089794
95.37801332994852,41.10490226963037,3,0.2698273417040866
96.2274766115472,55.37764226710351,4,-0.010952053477190304
97.05682881012363,39.48097781109894,1,-0.2823379430069437
97.85101052115694,15.660331856626186,2,0.06608298271929058
98.68894741132212,42.508713344567184,3,0.2591728664133228
99.5374111505675,55.28434050792086,4,-0.027920485681896423
100.36582111998851,37.971567528948924,1,-0.29102417030090777
101.16133789043339,16.13771145066778,2,0.11959650268128286
101.99984335248382,43.85554798367863,3,0.24779307677451357
102.84728696195461,55.102927222961284,4,-0.044832953377117235
103.67478537785591,36.41977428889831,1,-0.2986821458691935
104.47184697232301,16.889267668886987,2,0.16633437427464415
105.31069862162404,45.14159090608416,3,0.2395072127817457
106.16710367486412,54.83284789817944,4,-0.06170597303803049
106.9837254678565,34.82897073338975,1,-0.30275781990511774
107.78251134667063,17.875679642653353,2,0.205157027670122
108.62151090811439,46.363360153009125,3,0.2266693465892402
109.47686279024101,54.47631191906055,4,-0.07840345456712328
110.29264577040843,33.21049229052875,1,-0.30789305376477927
111.09330257841007,19.05430915356021,2,0.23610673086033884
111.93227810075531,47.51767400399842,3,0.21327739357516862
112.78656436723857,54.03340993489536,4,-0.09494169133652264
113.60155127578004,31.5694075654136,1,-0.31151874117870904
114.40419365776812,20.384476000565144,2,0.25992582313250523
115.24299827078201,48.601625235960455,3,0.19938139225854457
116.09620905694109,53.50510584801782,4,-0.11128556274640289
116.91044773367986,29.91428357693593,1,-0.3133865370867426
117.72516377280996,21.832460998581382,2,0.2799249727377102
118.56367161153966,49.615502251956656,3,0.18498374714009458
119.4157963126166,52.89058054411555,4,-0.12744767110553568
120.2293385131208,28.25009899058628,1,-0.3081750652939732
121.03618688360449,23.363375442414736,2,0.2926367424859677
121.87429246259973,50.55077801888075,3,0.17021485143040138
122.72532953445945,52.19489392279186,4,-0.143294128548213
123.53823823785237,26.598698338979432,1,-0.30554305587196495
124.34724913768805,24.95410008314991,2,0.3011354384104834
125.19486311703172,51.4096613765318,3,0.15626907378522503
126.04480695377718,51.415407211390374,4,-0.15888306484752235
126.85714979286531,24.96428354871938,1,-0.29995609576196713
127.66834015128896,26.58886647776626,2,0.30619166983532153
128.5153803065145,52.18983117914888,3,0.14062433536535224
129.35423290278396,50.557232212966596,4,-0.1727346203184581
130.16609120416882,23.373752891139077,1,-0.2908130743110249
130.9894453974538,28.245741095794585,2,0.30838892745242674
131.8358428572871,52.88815283820725,3,0.12468035814490008
132.673605242808,49.619752015900076,4,-0.18747871417401996
133.48507008050257,21.838313987650793,1,-0.2772674938141897
134.30055211635224,29.905464202329313,2,0.3132261705373267
135.1562497335559,53.50305979931136,3,0.10847468837644669
136.00292499087055,48.60324967998508,4,-0.20184136781254125
136.81410396373312,20.381927283253276,1,-0.2562144374633384
137.64166577577103,31.57614412673837,2,0.3110100523818211
138.49660197174515,54.03612226228205,3,0.09194436964070718
139.33219560723458,47.51289004350667,4,-0.21573278886957326
140.1332193494033,19.04853386873384,1,-0.23113594368896173
140.95275970136396,33.21769234341332,2,0.30709581680172704
141.80689378738884,54.47857987723381,3,0.07537377501888187
142.64142370479144,46.35855802015243,4,-0.2290264740483181
143.4424397723037,17.870947590772346,1,-0.1988309122167884
144.27384147395952,34.84142568334647,2,0.30169227868788084
145.12712858940975,54.83558974432157,3,0.05859970515714252
145.9706019293867,45.129250711895,4,-0.24183163610563696
146.78178445415872,16.877717526050162,1,-0.15817893612543799
147.62491227809616,36.44671230946983,2,0.297310855765339
148.48730666862622,55.107619700237365,3,0.041502780606464285
149.31973165510996,43.82701061798144,4,-0.25006365837126765
150.1212901480689,16.124055775442514,1,-0.1095816958672522
150.96595469343833,38.01218060358025,2,0.28936777835061633
151.8174236663698,55.28801653093751,3,0.02447381486127398
152.6588228827339,42.466793083278276,4,-0.26140378737294157
153.46098348872582,15.650237328223682,1,-0.05448470722590315
154.2969650210017,39.52982040599551,2,0.2804299615457282
155.14748118788253,55.379218724787904,3,0.007395367434931188
155.97788148900887,41.05738952700477,4,-0.27192938316278514
156.78088342791003,15.48545873757945,1,0.003849139600733409
157.6279429275654,40.99910995409317,2,0.27058320510764133
158.4874790158673,55.380902077594385,3,-0.009749275548976755
159.31689900869944,39.58611436623016,4,-0.28168687012134086
160.12099545237837,15.638699395502442,1,0.06226619090340968
160.96888803897826,42.41947338305607,2,0.2598856739365729
161.81741717123143,55.29305527546313,3,-0.026822796463925158
162.65588419217482,38.066053139878875,4,-0.29051638074241737
163.461313409457,16.101753362086413,1,0.11662287135295557
164.29979183787157,43.778098273214994,2,0.24848017882302997
165.1472958740055,55.11601010849887,3,-0.043841906465502234
165.97484691096676,36.51197604223455,4,-0.2982630824427943
166.78181426800109,16.840834282923822,1,0.16393461051513114
167.6306546160354,45.07541200366205,2,0.24016718300906348
168.4871147595643,54.849221164026574,3,-0.060822530011769516
169.30378184245842,34.9134659160697,4,-0.30244936780281506
170.10247293188263,17.818543125599717,1,0.20331238868478607
170.94146922136395,46.30064933671463,2,0.22735997787045648
171.80687611584312,54.49606366447313,3,-0.07757768320252723
172.6226997842203,33.291469248723615,4,-0.30767183077596627
173.4332632552337,18.995666730077687,1,0.23482906600531095
174.28224560299188,47.46876992896887,2,0.21387241829411607
175.1465775957085,54.05306180318803,3,-0.0942737983133668
175.96159592931014,31.636369859832314,4,-0.31140390553643016
176.76415585127194,20.327996780011404,1,0.25908500697529036
177.6029699711502,48.55902256267797,2,0.19995477477396406
178.45622458067115,53.52820374309175,3,-0.11062625160093376
179.2704926311491,29.98163208422966,4,-0.3133486831374981
180.0851232903098,21.7719158407661,1,0.27930723648854894
180.92364533081243,49.57592176730685,2,0.1855748945185809
181.775814104162,52.917083826287126,3,-0.12679843675503122
182.58938335995606,28.317395243028898,4,-0.3082275612165688
183.3961444817486,23.299902235521586,1,0.2922083879399544
184.23426825676012,50.51430424111203,2,0.17082198724849462
185.08534954734475,52.224733384498734,3,-0.14265643890998803
185.8982826844318,26.66542207514766,4,-0.3057032503959256
186.70720543164563,24.888630069398232,1,0.30086226249776615
187.55484104855702,51.37638364931263,2,0.1568954737162116
188.4048291494546,51.44852556330193,3,-0.15825850042019596
189.22719016864755,25.02492803032652,4,-0.30022569983438885
190.04830226687793,26.53208688415276,1,0.3060681541663861
190.89536339033413,52.16430391078575,2,0.14116853653380446
191.73425360967815,50.58815196795763,3,-0.17221960432975436
192.54612719868675,23.427853193616954,4,-0.29119669101848444
193.35940384915517,28.18344372501258,1,0.3083520818294403
194.2058265256821,52.86348517724804,2,0.1252826468643491
195.04362967778965,49.65625680726049,3,-0.18693370301328116
195.85510741149625,21.894473505156498,4,-0.2778647165068904
196.6705105378914,29.84309954295128,1,0.3132712607253687
197.52623550486516,53.48154310502906,2,0.1090861158406824
198.36295340563709,48.645718432766216,3,-0.2012705723737369
199.16414437862386,20.442794412403487,4,-0.25715362385948026
199.98161446910478,31.499164284163328,1,0.311152965605487
200.83658696427267,54.01339187683618,2,0.09271293719869789
201.67223048314446,47.56503536457046,3,-0.2150998559591457
202.47325840634818,19.10745789496815,4,-0.23245771183443154
203.30271226649558,33.14650231782679,1,0.30729878235379005
204.15688225632638,54.46107547309964,2,0.07610002925766679
205.0014559297937,46.40675606133726,3,-0.22849738033678335
205.81246690337358,17.911987398761653,4,-0.2001862439098545
206.6438012852222,34.78109544869312,1,0.3019190118170272
207.49712084440475,54.82379124665471,2,0.059230501491761345
208.33063594374534,45.18014064710485,3,-0.24132662221222745
209.13180966048847,16.916011599882097,4,-0.16010558479252168
209.96486345450765,36.37339964102182,1,0.2976512133708269
210.82729980546438,55.09709847052591,2,0.042290492929900836
211.659772688042,43.88841861046444,3,-0.24952246536896183
212.46130904420278,16.153003713718306,4,-0.11198804328230594
213.3059071231691,37.940732843914304,1,0.28975839198581355
214.15741955553017,55.28162255447455,2,0.025264662226518908
214.99886575617452,42.53097241505799,3,-0.26089565098481415
215.79099385918354,15.66650269997183,4,-0.05730948624922938
216.62691588032666,39.45599653315668,1,0.2808933107514662
217.48747983811924,55.376965737465866,2,0.008187743286740101
218.31792606601448,41.12413558837602,3,-0.2714575392939409
219.12088340661143,15.48611778089537,4,0.0011113214438207564
219.96789835365774,40.93213057548439,1,0.2710584392847508
220.8274804382492,55.38280728875122,2,-0.008956976800547523
221.65694516002665,39.65523434888496,3,-0.28125552747214044
222.46098562673268,15.62463127645941,4,0.059629148384457764
223.30884518457276,42.35506172074821,1,0.2603970929222754
224.15742135423554,55.299102006664214,2,-0.026032179978443537
224.99593176297526,38.13731591571923,3,-0.29013023851408093
225.79129320094248,16.07209048602698,4,0.11408988228726358
226.62974816457157,43.71243855484863,1,0.24905945772667337
227.48730280842727,55.12618515752621,2,-0.04305457934159307
228.3148957218251,36.58511374412399,3,-0.2979274273768482
229.12178725940578,16.800847723985157,4,0.1619062255463639
229.97061555809836,45.01667460100833,1,0.24075004579259485
230.8371238152884,54.8625945309098,2,-0.06009081189819909
231.6538284765201,34.983361006595715,3,-0.3021912508184741
232.46244357123715,17.77488011541095,4,0.20187580962684848
233.31143941088916,46.25580505781102,1,0.22785164494048615
234.17688610450264,54.51086748794154,2,-0.07695259136556842
234.9927406299035,33.35270399453094,3,-0.3075019875057734
235.79322920464668,18.94489199617766,4,0.23370417881554673
236.63221301588322,47.4197321631209,1,0.21446648047648154
237.4865926771219,54.0754645412207,2,-0.09350611188295943
238.30164720943048,31.713268416474705,3,-0.31126843760940304
239.10411257405502,20.26334891441195,4,0.25810652392101474
239.94293736061434,48.50993105121404,1,0.2006125581171645
240.7962423005195,53.55456771110312,2,-0.10986835172848686
241.61054420502157,30.05899444902127,3,-0.31330102477627975
242.42507689743914,21.702534412675334,4,0.2785870653545075
243.26361503637304,49.530297287603275,1,0.1862531756553807
244.11583443118815,52.94736274441192,2,-0.12605203915190089
244.92943489165057,28.394721376855614,3,-0.3082829771451294
245.7360958497569,23.227105349434396,4,0.29170766482168276
246.57424034305012,50.47224436789577,1,0.1715187204362607
247.42537242842178,52.258848143345915,2,-0.14192322825739723
248.2383337753495,26.742118820529015,3,-0.30588138972426293
249.04715527336242,24.813496800277335,4,0.3005413713911196
249.8948155876396,51.337991460343346,1,0.15761441288265843
